,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
98,0.09172963218332088,0.10900372858554837,0.1008681495588781,0.10519263806031154,0.07122054981981617,0.04799285511516138,0.45703901984017165,0
99,0.0913340405412202,0.10681014730567256,0.09930306381636463,0.10384382675961693,0.07091294193057825,0.04710419877093851,0.4440775862669756,0
100,0.09148534675541492,0.10764915006423424,0.09990167908875094,0.1043597212069501,0.07103059604715631,0.047444092774892865,0.44903508596055475,0
101,0.09204843902168945,0.11077153315499809,0.10212945031512478,0.10627964349866408,0.07146845065539603,0.04870902221614825,0.46748462388845774,0
102,0.0914995856634087,0.10772810573138426,0.0999580127154466,0.10440827026099375,0.07104166807185773,0.04747607903187314,0.44950161922484766,0
103,0.09080953358377233,0.10390172225171387,0.09722794828411616,0.10205546513564058,0.07050509085158582,0.045925947297146046,0.4268922836363662,0
104,0.09222097873013593,0.11172827701458418,0.10281207201125828,0.10686793577737688,0.07160261571318924,0.04909661510291177,0.4731378322269654,0
105,0.09291635827455944,0.11558420163158546,0.10556321357945089,0.1092389054541113,0.07214333551389954,0.0506587144448324,0.49592172049453104,0
106,0.08828865133761676,0.08992326690676809,0.087254540248844,0.09346025204347505,0.06854487940060701,0.04026304201130875,0.3442963834654544,0
107,0.08129578780161308,0.051147385637264696,0.059588558830671476,0.06961734850918729,0.06310730245733209,0.02455428610191811,0.1151774472638912,0
108,0.21791324437261034,0.08504606988261915,0.07289393933023898,0.07923890276843454,0.07181901623022437,0.036638272881132555,0.7634786928452065,0
109,0.2282665354213598,0.08767380347572315,0.07402498243977712,0.08004601844201106,0.07247750086100407,0.03760468325894329,0.8112556433161574,0
110,0.20758993690371574,0.08273881336587546,0.07192035455490674,0.07859359647839273,0.07121349763263596,0.03577747652312839,0.719031339941639,0
111,0.2244152865873933,0.08607194835740889,0.07329655395009706,0.07942753000017029,0.07213065820553921,0.037040008549561056,0.7871147440826073,0
112,0.2163010722265857,0.08491608822529156,0.07285540853013896,0.07925553259564833,0.07176204407898734,0.0365795383348307,0.7588868745653288,0
113,0.21493847850051687,0.0850832964006589,0.07295938320136537,0.07941081249460011,0.07175910836905128,0.03662094712772719,0.7578319896917406,0
114,0.22423033727999547,0.08422156212726507,0.07238760059159365,0.07849387518086788,0.07182457795994286,0.03643009161518821,0.7678661876759657,0
115,0.21024228002701123,0.08662282455318128,0.0737924252947,0.080436962828443,0.07190618895702197,0.0370802066956045,0.7640213587967383,0
116,0.22328619917952564,0.08357898401629385,0.07208588239262503,0.07821488455356364,0.07169876911889024,0.036209544199804086,0.7593992355868291,0
117,0.2229821034851356,0.08347034109311727,0.07203715713852407,0.0781751417899772,0.07167429376487704,0.03617081995961716,0.7576750308691701,0
118,0.14361779899554222,0.10916700060436056,0.08592722316022418,0.09533118524411326,0.07408158860846784,0.04381311395337005,0.8583983045919645,0
119,0.10155488057582533,0.12310361625781291,0.09353170319904534,0.10464912643803369,0.07548406816844769,0.04800703194899447,0.9167548540620122,0
120,0.12054512019846494,0.1169708621820331,0.09011353174340485,0.10047686763824518,0.07482190799225419,0.04613712313506358,0.8907575832480206,0
121,0.11527436577903011,0.11861963617192757,0.09106424220561184,0.10162847829459874,0.07502150144906657,0.04665142554471763,0.8979975665669947,0
122,0.11291615940591371,0.1190608107316394,0.09142817106242797,0.102054849845768,0.0751357978072978,0.046822543637849046,0.8999148757170673,0
123,0.11738335206149392,0.11847743845827312,0.09070432647417784,0.10125904563958055,0.07482285720013447,0.04650921604635295,0.8956645135214771,0
124,0.1141484189388073,0.11820825527357444,0.09116487929684998,0.10168659399656552,0.0751768169836228,0.04663469351174646,0.8972604340080121,0
125,0.11533880394139645,0.11887039914866285,0.0910676840082018,0.1016654146028445,0.07496063902992924,0.04668038989374303,0.8982914314152685,0
126,0.11503695057851393,0.11947664650233603,0.09115789029957787,0.10183311115267281,0.07486802302089164,0.046779755918331965,0.8995751772084425,0
127,0.11648809252693823,0.11573746112381006,0.09059596124023898,0.10081104412601577,0.07541969799976422,0.04615733486180639,0.890583077305584,0
128,0.11241985390076636,0.12349814932432564,0.09188582424115636,0.10306520897703153,0.07434385293541551,0.04748718882380347,0.9092540604123432,0
129,0.11852140015983678,0.11311640627446888,0.0900785300552491,0.09996337712481126,0.07573583752956783,0.045682348166473354,0.8841784313073585,0
130,0.14103828011832464,0.07683819764221347,0.08353901548957156,0.08891199636724922,0.08044878557334098,0.03929421127121835,0.7948518284080478,0
131,0.14532989083414943,0.07012625848977662,0.08236010299661035,0.08688512526097432,0.08135210146673923,0.038128542749413546,0.7792427017060682,0
132,0.14053231830736787,0.07723290183239992,0.08352635047135144,0.08898099796943865,0.0803155132225627,0.039321189845200576,0.793527097605376,0
133,0.14373527363297073,0.07295239265343484,0.08291104497817918,0.08777021429573717,0.08102664312894448,0.03864776430377066,0.7874095326924115,0
134,0.1426658644854536,0.0742796381286742,0.08308060899815443,0.08813307090929705,0.08078501744829827,0.03884562969408373,0.7887009816680419,0
135,0.1417186223704597,0.07473113726470523,0.08297596234658278,0.08816037564377335,0.0805412153817419,0.03882924476242354,0.784509508697967,0
136,0.14419346799420346,0.0739980741162798,0.08340652899724933,0.08827040609572888,0.0811965580724242,0.03899024040496757,0.798750802188682,0
137,0.14111546200574585,0.07408874222722903,0.08258207379038848,0.08780009188263474,0.08034773227261952,0.038572707457257896,0.7749890982783635,0
138,0.14322678173767794,0.0744162495791373,0.08328474504223334,0.08828097291556677,0.08094599989858381,0.03896224684657321,0.7941594728497279,0
139,0.14415365289976406,0.07481843185399702,0.08368415883050652,0.08859703062364424,0.08121926669914639,0.03920164469301809,0.8044792350254215,0
140,0.13829917745441206,0.07241821528776084,0.08121062022066354,0.08665759811682633,0.07949897069838095,0.03772660019626754,0.7403280642875236,0
141,0.14976446290412862,0.077416682215628,0.08615959847774152,0.09057674682774915,0.08288021560429606,0.04069414780122073,0.8681555871472771,0
142,0.13488123052798065,0.07070156115383283,0.0796555384659319,0.08539723886076753,0.07848166208964102,0.036781978573124825,0.7005518430374571,0
143,0.08389287841622843,0.04726561674426551,0.05722176659450007,0.06747789049177585,0.06339498046693412,0.02326532890583306,0.12318631199289205,0
144,0.0997511071855258,0.06675687255052061,0.06324380917292328,0.07901519079292996,0.06572520985131203,0.025174580551410856,0.7046286628518247,0
145,0.10233350324368426,0.06943814813804995,0.06426635791308768,0.08065513751369902,0.0661498993893743,0.02554330425168644,0.7841226143852109,0
146,0.09927112390027773,0.06629106154067096,0.06305033869870158,0.07872576562880715,0.06565297913009982,0.025108962052193477,0.6906561396977753,0
147,0.0983246589225664,0.0654988473932485,0.06265560061449561,0.07821476389472723,0.06553656741190131,0.024990882635604218,0.6662192395107464,0
148,0.1003717063650988,0.0672494176206862,0.06350546067997874,0.07933753407178842,0.06579599769375835,0.025249595311526304,0.719988263365616,0
149,0.10066966098745209,0.06737304792228038,0.06364291005735534,0.07943894943680693,0.06580673832801734,0.025275504222570317,0.7245794009614783,0
150,0.09894223056839149,0.06633791431616418,0.06287940128076704,0.07870047943110765,0.06567888594393706,0.025096780888325287,0.6901095779897379,0
151,0.0989807745729602,0.06646181815235813,0.06288587076420647,0.07876461064637297,0.06570250423110796,0.025109796928332945,0.6933649430352778,0
152,0.10082253593631783,0.06703732250208538,0.06375527261639323,0.07930229262300752,0.06573002545522671,0.025253049312518795,0.7170904398764736,0
153,0.1003277476719129,0.06684737987251281,0.06352541193317233,0.07914114158384258,0.06571535340461737,0.025211400172875525,0.7098451485911943,0
154,0.09810086961053896,0.06660945202025716,0.0624262171920833,0.0787074964380452,0.0657764048541248,0.02507920398687886,0.6924523539579241,0
155,0.09939148114155602,0.06674343730204407,0.0630636772042543,0.0789569726297939,0.06574021671479882,0.02515546969791418,0.7024361436865434,0
156,0.10236577855462772,0.06672555576257216,0.06456698539569451,0.07937748719258324,0.06558952931742006,0.025301973573349533,0.7173879032127536,0
157,0.0994474426793826,0.06676656816559384,0.06308950216401228,0.07897597816862725,0.06574221562393426,0.02516032788989912,0.7032962451936369,0
158,0.09456336446949273,0.06699623243882122,0.06059993202814545,0.07838014037009795,0.06603091922039774,0.024937693465258058,0.6836841446150154,0
159,0.10285656459951882,0.06657774585132542,0.06483022907801982,0.07937839756595133,0.06553482453861321,0.02531317454665912,0.7162823567201563,0
160,0.12457403848325974,0.06522430176346061,0.07593514047016486,0.08187079249198667,0.06418264374801365,0.02627338408966413,0.7952955221655007,0
161,0.1404283637909498,0.06422604809640162,0.08404308651325063,0.08368548246500256,0.06319341436860759,0.026973448367248028,0.8527255391556586,0
162,0.13989562584423673,0.06428066262964398,0.08376843416064801,0.08363446597212407,0.06323099502025542,0.026951811884977743,0.8513154587455631,0
163,0.13442391770193776,0.06453443044462324,0.08097970021280212,0.08296527164051634,0.06355370724264123,0.026702075085528985,0.8292566924358151,0
164,0.1353866716797702,0.06447883436930041,0.08147152877361684,0.08307784313074909,0.06349467096246403,0.026745036337855653,0.8328680118506431,0
165,0.13849289796842715,0.06444551104843899,0.0830430536513981,0.08351008542744459,0.06333428211457026,0.026896726665361748,0.8481216915513311,0
166,0.13730806747927687,0.06447228186937734,0.08244214170489893,0.08335185862183972,0.06339835667349378,0.02684012552956869,0.84265013849808,0
167,0.1351473687904438,0.06431058562420247,0.08136836387858813,0.0829637946314467,0.06347184039630088,0.02671805199784509,0.8274799701346508,0
168,0.13659668022139831,0.06443389932722801,0.08208705465258893,0.08323111458914433,0.06342561028314331,0.026801264441780923,0.8380218766031811,0
169,0.13832879900205208,0.06472747530905436,0.08293066043841123,0.08361970931415896,0.0634004753124946,0.026913807863799252,0.854226632506759,0
170,0.1364334285637072,0.06438334939795615,0.08200994340876862,0.08318367352228331,0.06342326602819719,0.026788608099413174,0.8359302729093068,0
171,0.13485117212104752,0.0639618259768976,0.08125540005198822,0.08275620895259422,0.06341463782032988,0.026672068201288743,0.8173454758313278,0
172,0.1376660331191075,0.06471221957307631,0.08259769343592878,0.08351691026843173,0.06343008978125467,0.02687943910073146,0.8504203847577981,0
173,0.13908550044042983,0.06516136190387983,0.08326716535548385,0.08393395270060493,0.06345245310222478,0.02699034643372953,0.8688438810526092,0
174,0.13452947670152246,0.06374813082062278,0.08111540687958714,0.08260879383265202,0.06338651784518844,0.026636910971851366,0.8104101679776118,0
175,0.13354782938134935,0.06341495619746358,0.08065479197632179,0.082309716542362,0.06336640390589526,0.026558190899115285,0.797112664158471,0
176,0.14192598568264875,0.06615588202766987,0.08459680450931052,0.08481375393112692,0.06351692693173645,0.027220857090971773,0.9080723918808146,0
177,0.14176420905988033,0.06612186931052982,0.08451870443139513,0.08477434312402218,0.06351791632245843,0.027209755258933457,0.906396285723608,0
178,0.11643624777600572,0.05767707035471056,0.07261826368754574,0.07712936986215427,0.06303017570489555,0.02519223763436493,0.5670399244133221,0
179,0.08374153861340526,0.04676279440058277,0.05725791892107847,0.06725454958144553,0.06239783998845227,0.022586727729069167,0.12865299307239556,0
180,0.11953146719648225,0.14267123106150106,0.07617244569638247,0.07637177890174404,0.0719913779742816,0.06300054927285328,0.5953317305964028,0
181,0.12441220645943604,0.15506551897527185,0.07870313340124753,0.07758009454915833,0.07319229501155981,0.06821939319996463,0.6603868617967372,0
182,0.1186901148181071,0.14050439965519737,0.07573843096788184,0.07616871519775048,0.07178443891483688,0.06208604897493493,0.5839986682162264,0
183,0.11730993210198418,0.13675073186198836,0.07504112918086377,0.07586998803997994,0.07144547957083766,0.060488111159620765,0.5646267564538524,0
184,0.12033111510010795,0.1450454493441392,0.07656175455867606,0.07651041777533311,0.07218725244743923,0.06402426779175033,0.6073373470832478,0
185,0.12040421649007046,0.14575319103283474,0.07656119172326946,0.07643835676813963,0.07220390082606762,0.06435876238891708,0.6103589083831071,0
186,0.11901882003368078,0.1404741258534108,0.07597259512366646,0.07639946205681253,0.07186753494848198,0.06201285211832803,0.5849882781843281,0
187,0.11928839308970113,0.14099793265509433,0.0761242137370557,0.0764939592892081,0.0719342760986313,0.06222217646106475,0.5879510791011103,0
188,0.11945688247237929,0.1445290525294206,0.07598294345779684,0.07599979423833308,0.07196777830456492,0.06392588765353163,0.6023648348577348,0
189,0.11932459803849971,0.14343983178387326,0.07596985241306349,0.07609712553286466,0.07193716043843747,0.06341460789844282,0.5976479292783863,0
190,0.1202841724779891,0.1409741199332244,0.07682858804099421,0.07718125876628981,0.07218583312045458,0.062033768992955166,0.5912152363092725,0
191,0.11973280330731667,0.1423802301340542,0.0763359476018008,0.07656016299135943,0.0720429737763964,0.06282195140294809,0.5948695620851813,0
192,0.11768854094721079,0.1443051496177109,0.07475170139722433,0.0748252290817851,0.07152173648976752,0.06412978167946501,0.5955244825223626,0
193,0.11973915153088197,0.14251647031614836,0.07633038936961069,0.0765409920987961,0.07204422785308207,0.06288771227472198,0.5954251695016206,0
194,0.12279459180527823,0.14055956805887143,0.07863047697690724,0.07897520097965358,0.07282093218662267,0.06138473071435243,0.5980542913139454,0
195,0.11792123671094283,0.14357174780361384,0.07496992459325029,0.07511152341194506,0.07158238661324737,0.06372842071395957,0.5934333811288135,0
196,0.11285893272641008,0.14616673335165298,0.07120678713504101,0.07119025335540978,0.07029718919127878,0.06590082008642326,0.5865395471799507,0
197,0.12735824799815187,0.13868895022672206,0.08198840162222804,0.08242927153840375,0.07397833328190606,0.059656454320916076,0.6061070775771876,0
198,0.1571358744061973,0.12355019176189487,0.10411478520993611,0.10547339792061786,0.0815378357756685,0.04693953916608362,0.6471504210356059,0
199,0.17469481818442675,0.11409951412297824,0.11720062074547478,0.1191522600434543,0.08599678298300982,0.039183597134249806,0.6692984887292532,0
200,0.17154273917342364,0.11573705836398257,0.11485587381652254,0.11670689651170171,0.08519649003603963,0.04054693911475896,0.6650913099547698,0
201,0.16600945068181627,0.11941109842941025,0.1106809110733282,0.11227615804991767,0.08378957376338719,0.043332686570374625,0.6608404421652151,0
202,0.1681675790003025,0.11805901920403518,0.11230329673136512,0.11399029395741503,0.08433810081854778,0.04228588638452664,0.6628155778694769,0
203,0.17001724704153853,0.11555852434823753,0.11379264322682743,0.1156911118095641,0.08481166643616565,0.04073000971037577,0.6592476802618878,0
204,0.16889729502840245,0.11725176243094249,0.11287765768823865,0.11463033896670627,0.08452446866933919,0.04176006215751506,0.6621107208530735,0
205,0.16905728223658567,0.1192740601456507,0.11284155110043245,0.11439088797069552,0.08455969131880561,0.04272452212807259,0.670579662436693,0
206,0.16869721687450817,0.11703601269246297,0.11275237836273615,0.11453032493574904,0.0844744896022507,0.0416896462590014,0.6605901429893948,0
207,0.1672528436863155,0.11505001362384482,0.11187955052349856,0.1138823122408227,0.08411478688184962,0.04097094148462082,0.6479328901924135,0
208,0.16987785128045915,0.11855734444164152,0.11347334712569596,0.115077630838657,0.08476877308775116,0.04222702598671651,0.6705361547063234,0
209,0.17185404132254117,0.12036251713659339,0.11473474627084032,0.11612173966196035,0.08526325604419542,0.0427625744158908,0.6842775387512237,0
210,0.16578166000999428,0.11457860133698568,0.11087621774058606,0.11295436261943537,0.08374443030590778,0.04100058486963688,0.6411239890872573,0
211,0.16416437896686575,0.11334032826304992,0.1098262975940915,0.11205860153373327,0.08333914089345769,0.04067966325851643,0.6308155937183972,0
212,0.1767637377340931,0.12398736208727862,0.11793195674214473,0.11886425206604187,0.08649396646233252,0.04367089918728484,0.7150449997530945,0
213,0.17665956508088454,0.12380963340355326,0.11787154693177809,0.1188234716082349,0.08646811201051954,0.0436021298981288,0.7139968740373481,0
214,0.13711941109644904,0.09153411020632021,0.09235000163857693,0.09726905870394816,0.07656451004414969,0.03477339571871964,0.4541235106268247,0
215,0.08571832122685105,0.04998620966341727,0.05914254874817393,0.06917823556485202,0.0636890561843734,0.02349727206024005,0.11790060326689589,0
216,0.08954191114235302,0.06930067959612632,0.05809228458128834,0.06829713463452095,0.06376732486826922,0.028172687216999788,0.08247689462865408,0
217,0.08805663356380748,0.06981545740430603,0.057143763056269115,0.06757233255352336,0.06349861285662721,0.027113374018204184,0.05764944504566185,0
218,0.11573409518990288,0.07059222240578436,0.07348824163354807,0.08014230459655039,0.06841480474543085,0.046570686036762184,0.46071308000079564,0
219,0.12363843234880306,0.07256964436156532,0.0779478859506371,0.0835887626976649,0.06980644467414059,0.052102523236381634,0.5654591799475726,0
220,0.11866614852027446,0.07101864143593817,0.07515094508549762,0.08142111704816178,0.0689281908121934,0.04858973378334484,0.5018301970587361,0
221,0.1222216178963132,0.07217113031750194,0.07720052619031405,0.08301591442617429,0.0695656634012322,0.05117398365669143,0.5461923722190549,0
222,0.11966843322892665,0.0714001758105105,0.07563634800920017,0.08179042395182894,0.06909220166633451,0.049203201344066194,0.5153777709338251,0
223,0.12147715920244936,0.07184944123044028,0.0768694639491528,0.08276675473365394,0.0694485642276981,0.05075212009895366,0.5359551872264685,0
224,0.12021914508969317,0.07165618991852257,0.0758603569019183,0.0819567045983996,0.06917535002088795,0.04949000816514651,0.5231455234910747,0
225,0.12109920697951536,0.07169180017842214,0.07670526717406954,0.08264381586921106,0.06938988726725928,0.050543935379122634,0.530651243244594,0
226,0.12052503078167123,0.07173936181569311,0.07605311580937213,0.08210804812492363,0.0692329008034676,0.049731946003221505,0.5268229125318104,0
227,0.12074498405556172,0.07171020679758286,0.07632191025647463,0.08232978837470557,0.06929627121057028,0.050066724483353725,0.528070022371013,0
228,0.12137226405531097,0.07156006192041292,0.07719511415361714,0.08305478593830858,0.06949508838380307,0.051154032587588764,0.5304363797582292,0
229,0.11114597561058825,0.07386994152022915,0.0630100444937791,0.07127679269811518,0.0662609074005014,0.03347548580651419,0.4921250962684351,0
230,0.10852543879368019,0.07449188741198498,0.05932446823882436,0.06819096372645443,0.0654231985762896,0.028895597693081636,0.4820555815477653,0
231,0.11003341029974888,0.07406088006711638,0.06155396166816417,0.07010494196737087,0.06592422664440035,0.03164043518700443,0.48821750503247746,0
232,0.10910452268920277,0.0744387373546169,0.060002317344458364,0.06868927510766974,0.06558422232443262,0.02977453439978011,0.4835412696238223,0
233,0.10954570650336082,0.07404721384834687,0.0610690122984967,0.06979383995725655,0.06580360026606709,0.03098704338535071,0.48723494823641783,0
234,0.10952891082996355,0.07448439708886442,0.06037188236748205,0.06889133767583822,0.0656799856995793,0.030291192577829525,0.4841639693046306,0
235,0.10919499970035976,0.07399456917959901,0.06079238434276006,0.06966918777639841,0.06572962825728224,0.03058650177221104,0.4869796739045413,0
236,0.10977082809818664,0.07452215848605297,0.06057047362643399,0.0689957897537157,0.06573257964367754,0.03057148605773974,0.48460945122966975,0
237,0.10917185802605489,0.07406020647504095,0.06067562544880668,0.06953924528895347,0.06570763435918427,0.030459296870640522,0.4867325425901726,0
238,0.1094646137976877,0.07427264630220876,0.060653785571459715,0.06931963077244484,0.06572519417909271,0.030540134632461947,0.48603293484814897,0
239,0.11050758830864432,0.0749835504736448,0.06061940299352628,0.06857102194470294,0.06579480892120557,0.03088141270426279,0.4830788787267916,0
240,0.09335368289309351,0.06330163809596015,0.06106191596403714,0.08063406103534414,0.06462609017020306,0.025186025062905737,0.5286146007195254,0
241,0.08891439390972748,0.060295683530733155,0.06118552525805358,0.08379742150787563,0.0643259592105243,0.023707886141045558,0.5412794517722287,0
242,0.09155945110506898,0.062052127388649965,0.06108925697792288,0.08181985416103953,0.06449926506334562,0.024594364704834094,0.5318435722791072,0
243,0.0897878070000169,0.060932337635391534,0.06119078959517067,0.08329635049868281,0.06439222996615902,0.02399116975325222,0.5412594815036909,0
244,0.09089592803578543,0.06153751525686928,0.06106501865338425,0.08211752322374485,0.06444397970126761,0.02438431157163922,0.5301677370322685,0
245,0.09032274850856938,0.06136844274143764,0.061224204580797054,0.08311325419857468,0.06444018821894601,0.024156984099427316,0.543769734333757,0
246,0.09047421672308147,0.06118072070047422,0.061030176764659466,0.08222701072702009,0.06440409798254511,0.024255759635852848,0.5274786533300129,0
247,0.09061470008143845,0.06161125776467938,0.06124558297422064,0.0830262093861632,0.06446712894371164,0.024246679382111894,0.5454022339984829,0
248,0.0903620510990916,0.06113077802317566,0.06105030561572456,0.08237666910465355,0.06440066560520417,0.024214081066364846,0.5292195019147249,0
249,0.09050484511421493,0.061367774655946325,0.061138073061723815,0.08265110713560532,0.0644327132159574,0.02423826128679526,0.5364774398755857,0
250,0.09106329704553237,0.06223580968147233,0.061442852481979233,0.08356666159547688,0.06454865793897858,0.02434262507207716,0.5616482552598203,0
251,0.08183466742910855,0.04798540472892334,0.05646785388881406,0.06868935252997752,0.06264766260029586,0.022602286334129966,0.1508375071628165,0
252,0.10690494797338361,0.22285100764708032,0.09134449763547937,0.12652117756842568,0.06629965009649266,0.03973833753370601,0.41877528407522074,0
253,0.1083741659714645,0.23227463005305984,0.09328109096246821,0.12967487786205456,0.06652551021065847,0.04069709535742318,0.4367642153234267,0
254,0.10522062263493343,0.21299055807400094,0.08921513511837816,0.12336355142439717,0.06602325520417468,0.038648262598586704,0.3996609045551429,0
255,0.10827944104787346,0.2299552004017889,0.09299144076831979,0.1286403732411518,0.0665426603256153,0.04061884311052501,0.4328659959064815,0
256,0.10591192434561342,0.21891791940464808,0.0902701028042527,0.12557251017934812,0.06610186405664625,0.03911372049541535,0.41051395400878976,0
257,0.10735950620285659,0.22403427395680384,0.09177689745840593,0.1266557995866078,0.06640161890032127,0.04001833118282041,0.42156974453159385,0
258,0.1070584027591209,0.22303661795251326,0.09146988569764021,0.12646279219739717,0.06633803539214399,0.03983080737650948,0.41937657888146646,0
259,0.10593858191550135,0.2225661882195422,0.09063998129199165,0.12731809138874856,0.06604154578017145,0.03916450708171158,0.4164028710168158,0
260,0.10883114661118241,0.22187825676999529,0.09260047444976605,0.1241847813482033,0.06684265062543693,0.04086732645084073,0.4210398299221666,0
261,0.10351908855496078,0.22555953890051186,0.08923288344444205,0.131112957053606,0.06532666769373832,0.03776339762794223,0.4163921725400829,0
262,0.11308782177095893,0.21665902739205103,0.0950805458803486,0.11753122264343385,0.06809948197016516,0.04333278511690836,0.42113391239243414,0
263,0.13468349142098,0.1938874667704779,0.10801975737997078,0.08557542386521855,0.07440716602352836,0.05587655995022026,0.4275420169695238,0
264,0.1338792331943557,0.19472972160181218,0.10753732197596524,0.08676269637701133,0.07417236486481908,0.0554093535101573,0.4272940977006724,0
265,0.13205443350368423,0.19652995577469062,0.1064320494381404,0.08940273928145266,0.07364167133016938,0.05434823450437307,0.42655438115351985,0
266,0.13423243131778567,0.194214258314981,0.10773517423994025,0.08617060949246755,0.0742781769902081,0.055613134010896265,0.4271700956677409,0
267,0.1324960996806716,0.19602594588889344,0.10669299067140395,0.08873059813445414,0.07377138302110729,0.05460440714565948,0.42662417791916857,0
268,0.13354033582095784,0.19499946881403432,0.1073258358871935,0.0872216387500919,0.07407500223158507,0.055211664852602836,0.4270533997194996,0
269,0.13317309273246217,0.1954873208691388,0.10711548482308149,0.08781391136256896,0.0739658736820682,0.05499931902982893,0.42710537447734337,0
270,0.1331247561643533,0.1954875742166391,0.10708164150326233,0.08786081229643945,0.07395269498265317,0.054970755895497984,0.42700990378321085,0
271,0.13331605702891988,0.19520080775105683,0.1071880736276315,0.08753644356304802,0.0740101458500421,0.05508105569388102,0.4269306176537384,0
272,0.13310353643269368,0.19538484366682976,0.10705688424148255,0.08783146802796651,0.07394881467057575,0.05495722914856848,0.4268034788662492,0
273,0.13324105878617737,0.1952604357990475,0.10714126512748823,0.08763797521998126,0.07398860067143109,0.055037306400383665,0.42687724349238815,0
274,0.13320214310697218,0.195372835552228,0.10712481845845168,0.08773021057504773,0.07397591211255956,0.05501538764141573,0.4269798569184232,0
275,0.13323332392526943,0.19546110097007477,0.10715516261269956,0.08774289156347795,0.0739827752577249,0.05503466221121461,0.42718290023158656,0
276,0.133280889521242,0.195595747763614,0.10720145189758377,0.08776223610942457,0.07399324482227972,0.055064065108561926,0.427492637971847,0
277,0.13303787366169414,0.19490782815284854,0.10696495679804842,0.08766340351068048,0.07393975510608126,0.05491384370954542,0.42591016682553334,0
278,0.13353918928150005,0.19632693243142993,0.10745282079023893,0.08786728454786301,0.07405009864612495,0.05522373432284197,0.4291746348524977,0
279,0.13277113205745222,0.1941527466494996,0.10670537257847205,0.08755492184207894,0.07388104316548708,0.05474895612961677,0.42417319832882866,0
280,0.13354477201085543,0.19634273579921138,0.10745825372015977,0.08786955499906443,0.07405132744909028,0.05522718531330678,0.42921098848035966,0
281,0.1333485045390606,0.1957871496615239,0.10726725262515296,0.087789734594246,0.07400812742344245,0.05510586165052483,0.4279329335762349,0
282,0.13224754045908588,0.19267058441853083,0.10619583033130384,0.08734198134328434,0.07376579650606073,0.05442529551517691,0.4207636735413983,0
283,0.13538902735133002,0.20156338032147336,0.10925302279871144,0.08861959883729739,0.07445726266230232,0.0563672204447802,0.44122041398932044,0
284,0.12972337064456813,0.18552526509846864,0.1037393906872445,0.08631542174793815,0.07321020672987713,0.052864968046847885,0.404326779639485,0
285,0.13766512648141788,0.20800647103393435,0.11146804815271084,0.0895452700772085,0.07495825011527953,0.057774201850266355,0.45604192072643324,0
286,0.12918972870879028,0.1840146527728722,0.10322006777987199,0.08609839385761908,0.07309274791155368,0.05253509476896562,0.4008518090453739,0
287,0.0832403649840425,0.053943025072286606,0.0585036473458778,0.06741115658840058,0.06297892888052757,0.024131279003637204,0.1016386530761487,0
288,0.09523532918448882,0.07166167657841083,0.06059446014143218,0.07135944393758904,0.0659549857804983,0.030821551986995772,0.4271826492064247,0
289,0.09678437032439619,0.07469314126416113,0.06070339537762867,0.0717693572852703,0.06635040625390512,0.03163960073510527,0.469024111173063,0
290,0.09483316988096135,0.07081221192396786,0.06064273325689147,0.07127640087735124,0.06584861469802851,0.030621343667934016,0.41516728057682406,0
291,0.09482149491136355,0.07055036647444246,0.06093493013385351,0.07136279184417652,0.06583142377090526,0.030661767372110058,0.41044041876634874,0
292,0.09518558203261247,0.07224753814144814,0.05975331874296704,0.07109048414893739,0.06598291065100972,0.030662096971148863,0.43844998305842975,0
293,0.09496949661464572,0.07180710321077605,0.05975964807078617,0.07103987609867372,0.06592670705020773,0.03055140473748739,0.43228918271552186,0
294,0.09602880399887975,0.07163130179328436,0.06259130988274124,0.07216216490379244,0.06606339808968183,0.03154920900145734,0.41939205217159714,0
295,0.09532538507973622,0.07168408736968859,0.060789390899427545,0.07144086794988307,0.06596882761575797,0.030899097156552837,0.4267757509883405,0
296,0.0931935342781008,0.07079186039374842,0.05661834984690724,0.0696487783084914,0.06561964945159265,0.029133916593526748,0.42973154063052527,0
297,0.09616098624887734,0.07210354058893718,0.062338776190185956,0.07211718727400081,0.06610983808304481,0.031577384125081334,0.4269044030929398,0
298,0.09814048396403281,0.07314847121458433,0.06594633856240907,0.07370015998140954,0.06644693318121957,0.03317421856222505,0.4281554744973095,0
299,0.09191751973256304,0.06987293667548118,0.05459366042288724,0.06872022692077882,0.06538776466706894,0.02815239933601226,0.42439640333200795,0
300,0.09187702262307015,0.06980629455745022,0.054575351664073006,0.06870478906116968,0.0653781768690433,0.028128554568864348,0.4235352969694336,0
301,0.10282695693848798,0.07588440646007072,0.07416597693205873,0.07734974424220571,0.06726058959124373,0.0369036497907747,0.43595451343440994,0
302,0.09683689388446588,0.07255839878427608,0.06345036596284004,0.07262098538248636,0.06623077132988278,0.03210351392284425,0.42914165774247687,0
303,0.07796767006073262,0.0619194805427887,0.029893503703742316,0.057785521579959004,0.06297713876376122,0.01701418670789981,0.4046958009917572,0
304,0.10402670792872906,0.07662518805916727,0.07622072899861985,0.07826893264137433,0.06747128866896845,0.03785052489321866,0.4386963299411303,0
305,0.1820855827517613,0.1207352228788243,0.21491908559541095,0.13960389750657537,0.08093689288046337,0.10025337242231594,0.5416444486303433,0
