,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
28,0.8847279510788698,0.8848054269348407,0.8613965094082556,0.3537287792873217,0.4960766312831309,0.625280395439894,0.8985029173694202,0
29,0.8214097858348285,0.8218249738337747,0.8019502116963334,0.3311260086880588,0.4631430938589074,0.5829700114971151,0.8420659962699325,0
30,0.8382965563189595,0.8385525454440342,0.8173608661111341,0.3366077286330294,0.47140884440210185,0.5937627213710953,0.8572780606574087,0
31,0.9498493086484424,0.949800814966437,0.9239558187522783,0.3787247195085426,0.531605178938515,0.6703689927047337,0.9560331399622922,0
32,1.0000000000000002,1.0,0.9730668961341374,0.39912434280441095,0.5600553706954584,0.7061263811224545,1.0,0
33,0.8074095922518845,0.8075299876881441,0.7864359144413835,0.32320834773778023,0.4530953687028426,0.5709889075831378,0.8304450775874375,0
34,0.39348640780785576,0.3935450818293003,0.3832650068988625,0.15751372406927783,0.22081341457439368,0.27826815076149014,0.4667747497967415,0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.1210600464735299,0
36,0.05188042314825794,0.0473274651948643,0.0,0.05011766706484028,0.0006991751275126357,0.009437538141966018,0.9000897137921566,0
37,0.06195024667686651,0.04971851641392921,0.0063280600706312334,0.07832167407617968,0.015477819662665732,0.025099766446352617,1.0,0
38,0.05833950672707579,0.05276750959586076,0.004250314324711624,0.06710471435261728,0.010899697454571755,0.021184863056429387,0.9583135129471796,0
39,0.05985292150530212,0.04543747667147497,0.004824793299525579,0.07351638612831607,0.011701451037761185,0.02019025930257423,0.9848674414570815,0
40,0.05973363675493311,0.05845207842084487,0.005388593835426628,0.06949667724265635,0.013933938626534553,0.02568455561119784,0.9641125514445741,0
41,0.05867767472279771,0.037878232389308715,0.0037297087480870905,0.07228190477157082,0.008632812729132827,0.015192008268380158,0.9841311133569177,0
42,0.061278261331978404,0.07121079105038347,0.00696614429505675,0.07032127007447486,0.01848824562540377,0.033483351132520156,0.9608433745418303,0
43,0.05596436419451309,0.012038707088536858,0.0007907083671442883,0.07180190646662377,0.0,0.0,0.9950167055791215,0
44,0.06871778560520199,0.16186245078140396,0.016314198879661804,0.06940797538249849,0.04730371429800026,0.08495214811292734,0.9154423331429489,0
45,0.1500006669508716,0.9814911614238504,0.10586324386970954,0.06327812237889618,0.31094549361394996,0.5571958589022952,0.48886309407408823,0
46,0.13682947455517397,0.9068495246177538,0.09553280741312432,0.061844482642368914,0.2851639131133309,0.510960501032881,0.529634583818849,0
47,0.15059982174456976,0.938401343222289,0.10297618080250896,0.0651080986761966,0.29850485040968733,0.5350345240541952,0.5089300143830514,0
48,0.1323996288619675,0.9289920722370277,0.09546071135956015,0.05946703157859112,0.2902842825110584,0.5200363101937642,0.5206390980860576,0
49,0.15913194541731362,0.9203405287715354,0.1048830755113619,0.06867439214616161,0.2958080102241979,0.530359938666146,0.51432709556936,0
50,0.11857694931812705,0.9485387656716555,0.09166469377135035,0.054002808130868274,0.2917843305313522,0.5225197997371096,0.5162433187918473,0
51,0.18230744590150966,0.8932572325714314,0.11164392395361518,0.07746706748111915,0.2948914758151129,0.5291117026685583,0.5183714356350342,0
52,0.06852565641455251,1.0,0.07655367806003861,0.03525725296456794,0.29169481813825526,0.5215380316614073,0.5107263319826744,0
53,0.39209811406437173,0.6885881547604105,0.17416328224032362,0.15422484801644865,0.2969186398851329,0.5375042895920992,0.5368663448434173,0
54,0.9999999999999999,0.09203904120787218,0.3636697860786794,0.3844300076052381,0.3102604193941826,0.5679501064428143,0.5900965784812818,0
55,0.8704278625487156,0.22518428981924496,0.3173004474046194,0.32931594937001557,0.30280068430542073,0.5586318391416061,0.5768977538326999,0
56,0.9311029471322215,0.15367239746189032,0.34790446283094295,0.3641497460722493,0.3131071737726262,0.567091547382762,0.5859727772439279,0
57,0.9046440854734322,0.19958911001188512,0.32007565046128067,0.3342338222371863,0.2974537596655972,0.5566278700948881,0.5771910360046392,0
58,0.9053279007457914,0.16725574754584374,0.351077465501463,0.36575669427133967,0.3210857138911969,0.5708850102870375,0.5873135998163885,0
59,0.9301383927815058,0.1927297362291061,0.31038079259254764,0.3259672457063368,0.2844821201472918,0.5497605976979243,0.5736289368336482,0
60,0.8721290975693213,0.16921991639750372,0.3706420191178555,0.383588230726469,0.3433522531502389,0.5831210198570214,0.5943146363599271,0
61,0.9939438154987416,0.19938931389425524,0.2630892108441505,0.2819116298803516,0.23439788749966786,0.5220112092224394,0.5572680429475481,0
